epoch,phase,loss,accuracy
36,test,0.5626714609727814,0.8482546201232033
37,train,0.09092607770979974,0.9719505340078696
37,test,0.5632153457562292,0.8501026694045174
38,train,0.09315057254661797,0.971725688589095
38,test,0.5617552463596331,0.8505133470225873
39,train,0.09083340772840667,0.9714165261382799
39,test,0.5602847386055934,0.8490759753593429
40,train,0.08937891140421031,0.971894322653176
40,test,0.5632092877273932,0.8492813141683778
41,train,0.09168019339802427,0.9717537942664418
41,test,0.5617121292993396,0.8498973305954826
42,train,0.09207040810849708,0.9716694772344013
42,test,0.5624597245448668,0.8507186858316221
43,train,0.0882227783912752,0.9727937043282743
43,test,0.5635481711641505,0.8505133470225873
44,train,0.08933117732849598,0.9727937043282743
44,test,0.5622672850855108,0.8509240246406571
45,train,0.08643597751612941,0.972849915682968
45,test,0.5628676827526528,0.8503080082135523
46,train,0.08832571502019007,0.9724002248454188
46,test,0.5642116160749685,0.8492813141683778
47,train,0.08783027675293885,0.9732715008431704
47,test,0.5643062078705712,0.848870636550308
48,train,0.08861833071108947,0.9725407532321529
48,test,0.5682604896241237,0.8482546201232033
49,train,0.09048152629531053,0.9718100056211355
49,test,0.565607207339999,0.8492813141683778
50,train,0.08779577543354893,0.9724564362001125
50,test,0.5625401552146955,0.8486652977412731
51,train,0.08809415130609538,0.9726531759415402
51,test,0.5654167274227346,0.8482546201232033
52,train,0.08477263013806619,0.973327712197864
52,test,0.5645807737232142,0.8490759753593429
53,train,0.08854247446456205,0.9716132658797078
53,test,0.5647806344974549,0.8496919917864476
54,train,0.08886337602084912,0.9727093872962338
54,test,0.5625916571239702,0.8490759753593429
55,train,0.08632324852589612,0.972849915682968
55,test,0.5644073160246658,0.8496919917864476
56,train,0.08770754892816698,0.9731309724564362
56,test,0.5639443476743675,0.8505133470225873
57,train,0.08609964364847486,0.9734682405845981
57,test,0.5655549378048254,0.8498973305954826
58,train,0.09041265365513206,0.9711354693648117
58,test,0.5665582854201294,0.8484599589322381
59,train,0.08616669369110772,0.9725407532321529
59,test,0.5666326583277059,0.8484599589322381
60,train,0.08308465652515407,0.9740584598088814
60,test,0.5647567920019617,0.8486652977412731
61,train,0.08616570630490344,0.9729342327150085
61,test,0.5660175254170685,0.8484599589322381
62,train,0.08333386986559867,0.9737211916807195
62,test,0.5680630615898992,0.8482546201232033
63,train,0.08630053339847492,0.9734401349072512
63,test,0.5701657714999188,0.8478439425051335
64,train,0.0826875229814771,0.9750421585160203
64,test,0.568076746817487,0.8484599589322381
