epoch,phase,loss,accuracy
31,test,0.7973310844364597,0.7519507186858316
32,train,1.3519112116905865,0.6956155143338955
32,test,0.7976259983785343,0.7476386036960986
33,train,1.351075282413146,0.6975829117481731
33,test,0.8003216937826889,0.7509240246406571
34,train,1.3446551202052492,0.7058740865654862
34,test,0.8197711514986027,0.7517453798767967
35,train,1.3670899353113115,0.6932827431141091
35,test,0.797073064264086,0.7589322381930185
36,train,1.3678332443114007,0.6919898819561552
36,test,0.7704529173565107,0.7564681724845996
37,train,1.3264613764550057,0.7109050028105678
37,test,0.7710117045614019,0.7585215605749487
38,train,1.3132049513908501,0.7117200674536256
38,test,0.7672013954215471,0.7587268993839835
39,train,1.344166063873737,0.7055649241146712
39,test,0.7825529339377151,0.757905544147844
40,train,1.3741440283039301,0.6955874086565487
40,test,0.8125537055473797,0.7564681724845996
41,train,1.358334842727987,0.7010961214165261
41,test,0.7647348689102784,0.7591375770020534
42,train,1.3219541921985491,0.7184373243395166
42,test,0.803695033487598,0.7591375770020534
43,train,1.3229077339373392,0.7241427768409219
43,test,0.7544553502262006,0.7673511293634497
44,train,1.335913573201283,0.7115795390668915
44,test,0.7880050235460426,0.7583162217659137
45,train,1.3057242595325231,0.7309724564362001
45,test,0.7460013161204924,0.7675564681724846
46,train,1.304396677164632,0.7233558178752107
46,test,0.7604630494998955,0.759753593429158
47,train,1.2797161119449265,0.7393760539629005
47,test,0.8146350844072855,0.7603696098562628
48,train,1.3405353919919654,0.7152332771219786
48,test,0.7987623702084504,0.753388090349076
49,train,1.2508675913250533,0.7453344575604273
49,test,0.7632384316877173,0.7648870636550308
50,train,1.329011283730308,0.720292299044407
50,test,0.7788282674440857,0.7587268993839835
51,train,1.3245789149693388,0.7167509836987072
51,test,0.7436960844900574,0.7694045174537988
52,train,1.2822099833491145,0.7380269814502529
52,test,0.7575905290717218,0.7761806981519507
53,train,1.295798397385853,0.7277121978639686
53,test,0.7522592715169371,0.7708418891170431
54,train,1.3030838845619128,0.7306070826306914
54,test,0.7412460176362149,0.7714579055441478
55,train,1.2693075242506244,0.7374648679033164
55,test,0.7612348986479781,0.7655030800821355
56,train,1.2958327020936766,0.7362282181000562
56,test,0.7726114635594816,0.7708418891170431
57,train,1.2925875454018665,0.7286115795390669
57,test,0.7420390429070843,0.7737166324435318
58,train,1.3578000866475568,0.7080663293985385
58,test,0.7573344420725805,0.7837782340862423
59,train,1.3402228156390519,0.7272344013490725
59,test,0.7307775732917707,0.7747433264887064
60,train,1.2522487531423971,0.7479482855536819
60,test,0.7403173418994802,0.7763860369609856
61,train,1.3079101168888214,0.73035413153457
61,test,0.7345515055945276,0.7761806981519507
62,train,1.2732240518135192,0.740106801573918
62,test,0.7247176159211498,0.773305954825462
63,train,1.315726869276496,0.7345137717818999
63,test,0.7507946183549306,0.7747433264887064
64,train,1.2615315546273782,0.7511242270938729
64,test,0.7535737275587705,0.7737166324435318
65,train,1.271172394010041,0.740893760539629
65,test,0.7458078229574208,0.773305954825462
66,train,1.2472208118492327,0.7514896008993817
66,test,0.7245884838412675,0.7763860369609856
67,train,1.2975085944523632,0.7324620573355818
67,test,0.7296324903592927,0.7772073921971252
68,train,1.263370718387756,0.7514614952220349
68,test,0.7612872879118401,0.7679671457905544
69,train,1.3025759759278965,0.7393760539629005
69,test,0.7422055095250601,0.7802874743326489
70,train,1.2570242473287083,0.7496346261944913
70,test,0.7178466279281484,0.7774127310061602
71,train,1.235996697577551,0.7580101180438449
71,test,0.7510031838191853,0.7757700205338809
72,train,1.2444870411110032,0.7584317032040472
72,test,0.7315426648519857,0.7751540041067762
73,train,1.2391522610435464,0.7575604272062957
73,test,0.7357136728827224,0.7718685831622176
74,train,1.2735719853133685,0.7469364811691962
74,test,0.7181999984585529,0.7823408624229979
75,train,1.2018256564566498,0.7761382799325464
75,test,0.7310259112342428,0.779876796714579
76,train,1.2738973089119503,0.7496065205171445
76,test,0.7561195401318019,0.7811088295687885
77,train,1.2434058185706587,0.7580382237211917
77,test,0.7431392310336385,0.7757700205338809
78,train,1.2033522806387393,0.7734120292299045
78,test,0.7301802548662103,0.7790554414784394
